dt,ncol,lon,lat,pres,wspd,year,month,day,hour,mdstr,doy,stmnum,isgen,islys
2005-10-31 18:00:00,79761.0,343.5,9.877398,100963.7,20.42751,2005.0,10,31,18.0,10-31,304.0,215,False,False
2005-11-01 00:00:00,80842.0,342.957273,10.56898,101071.5,22.7099,2005.0,11,01,0.0,11-1,305.0,215,False,False
2005-11-01 06:00:00,81918.0,342.75,11.276201,101153.1,18.05891,2005.0,11,01,6.0,11-1,305.0,215,False,False
2005-11-01 12:00:00,82999.0,342.207266,11.960494,101424.8,15.53777,2005.0,11,01,12.0,11-1,305.0,215,False,False
2005-11-01 18:00:00,84082.0,342.207263,12.677971,101326.4,16.67684,2005.0,11,01,18.0,11-1,305.0,215,False,False
2005-11-02 00:00:00,85158.0,342.0,13.380767,101541.0,14.9586,2005.0,11,02,0.0,11-2,306.0,215,False,False
2005-11-02 06:00:00,,,,,,,,,,,,215,False,False
2005-11-02 12:00:00,87328.0,342.207254,14.511371,101728.1,11.08209,2005.0,11,02,12.0,11-2,306.0,215,False,True
2005-11-04 00:00:00,214326.0,85.5,13.459901,101054.1,23.47474,2005.0,11,04,0.0,11-4,308.0,216,True,False
2005-11-04 06:00:00,215382.0,84.0,13.635018,100679.8,32.94365,2005.0,11,04,6.0,11-4,308.0,216,False,False
2005-11-04 12:00:00,215371.0,82.707279,13.600551,100920.3,23.76969,2005.0,11,04,12.0,11-4,308.0,216,False,False
2005-11-04 18:00:00,215355.0,81.75,13.570723,101049.6,18.34604,2005.0,11,04,18.0,11-4,308.0,216,False,False
2005-11-05 00:00:00,215343.0,80.25,14.052385,100866.6,17.87842,2005.0,11,05,0.0,11-5,309.0,216,False,False
2005-11-05 06:00:00,216412.0,78.957269,14.734459,100626.6,29.25261,2005.0,11,05,6.0,11-5,309.0,216,False,False
2005-11-05 12:00:00,217473.0,78.0,15.218997,100657.4,22.75517,2005.0,11,05,12.0,11-5,309.0,216,False,False
2005-11-05 18:00:00,218531.0,76.292672,15.525057,100855.6,25.07056,2005.0,11,05,18.0,11-5,309.0,216,False,False
2005-11-06 00:00:00,218504.0,74.042667,15.372067,100265.6,30.10788,2005.0,11,06,0.0,11-6,310.0,216,False,False
2005-11-06 06:00:00,218497.0,72.95725,15.612911,100312.7,35.07187,2005.0,11,06,6.0,11-6,310.0,216,False,False
2005-11-06 12:00:00,219560.0,71.792656,16.235494,100233.9,30.07125,2005.0,11,06,12.0,11-6,310.0,216,False,False
2005-11-06 18:00:00,220619.0,70.29265,16.491955,100383.3,28.15791,2005.0,11,06,18.0,11-6,310.0,216,False,False
2005-11-07 00:00:00,220612.0,69.207232,16.700512,100263.0,26.12975,2005.0,11,07,0.0,11-7,311.0,216,False,False
2005-11-07 06:00:00,221683.0,68.457225,17.327624,100246.3,30.92253,2005.0,11,07,6.0,11-7,311.0,216,False,False
2005-11-07 12:00:00,222753.0,68.25,17.694873,100312.7,29.80074,2005.0,11,07,12.0,11-7,311.0,216,False,False
2005-11-07 18:00:00,223833.0,68.25,18.402127,100282.1,29.73248,2005.0,11,07,18.0,11-7,311.0,216,False,False
2005-11-08 00:00:00,224913.0,68.25,19.110201,100285.2,28.1411,2005.0,11,08,0.0,11-8,312.0,216,False,False
2005-11-08 06:00:00,225993.0,68.25,19.819124,100241.5,27.17128,2005.0,11,08,6.0,11-8,312.0,216,False,False
2005-11-08 12:00:00,226004.0,68.792615,20.205552,100110.6,31.1679,2005.0,11,08,12.0,11-8,312.0,216,False,False
2005-11-08 18:00:00,226006.0,68.4572,20.359368,100611.0,26.8907,2005.0,11,08,18.0,11-8,312.0,216,False,True
2005-11-06 06:00:00,184886.0,62.042696,-5.968313,101295.6,20.35679,2005.0,11,06,6.0,11-6,310.0,217,True,False
2005-11-06 12:00:00,182657.0,56.792686,-7.374197,101032.6,17.22475,2005.0,11,06,12.0,11-6,310.0,217,False,False
2005-11-06 18:00:00,,,,,,,,,,,,217,False,False
2005-11-07 00:00:00,,,,,,,,,,,,217,False,False
2005-11-07 06:00:00,,,,,,,,,,,,217,False,False
2005-11-07 12:00:00,180485.0,55.29268,-8.040273,101191.2,15.88164,2005.0,11,07,12.0,11-7,311.0,217,False,False
2005-11-07 18:00:00,,,,,,,,,,,,217,False,False
2005-11-08 00:00:00,,,,,,,,,,,,217,False,False
2005-11-08 06:00:00,,,,,,,,,,,,217,False,False
2005-11-08 12:00:00,176215.0,59.457249,-11.208584,100923.8,26.08436,2005.0,11,08,12.0,11-8,312.0,217,False,False
2005-11-08 18:00:00,175113.0,57.75,-11.477385,100048.3,27.7662,2005.0,11,08,18.0,11-8,312.0,217,False,False
2005-11-09 00:00:00,175089.0,56.25,-11.748296,100939.5,22.52432,2005.0,11,09,0.0,11-9,313.0,217,False,False
2005-11-09 06:00:00,173998.0,54.957232,-12.19997,101218.2,19.83136,2005.0,11,09,6.0,11-9,313.0,217,False,False
2005-11-09 12:00:00,171835.0,54.207223,-12.885511,101072.7,18.92406,2005.0,11,09,12.0,11-9,313.0,217,False,False
2005-11-09 18:00:00,170736.0,53.25,-13.522921,101316.3,18.5997,2005.0,11,09,18.0,11-9,313.0,217,False,False
2005-11-10 00:00:00,170722.0,51.957208,-13.572836,101217.6,18.39621,2005.0,11,10,0.0,11-10,314.0,217,False,False
2005-11-10 06:00:00,169636.0,51.207204,-13.772464,101344.4,17.85618,2005.0,11,10,6.0,11-10,314.0,217,False,False
2005-11-10 12:00:00,167463.0,50.25,-14.627154,101195.6,20.38508,2005.0,11,10,12.0,11-10,314.0,217,False,False
2005-11-10 18:00:00,166374.0,49.5,-15.070791,101375.9,17.88414,2005.0,11,10,18.0,11-10,314.0,217,False,False
2005-11-11 00:00:00,165293.0,49.292584,-15.624148,101174.5,21.01609,2005.0,11,11,0.0,11-11,315.0,217,False,False
2005-11-11 06:00:00,164196.0,48.0,-15.921677,100981.2,24.00022,2005.0,11,11,6.0,11-11,315.0,217,False,False
2005-11-11 12:00:00,164200.0,48.207158,-16.135012,101126.5,18.7097,2005.0,11,11,12.0,11-11,315.0,217,False,False
2005-11-11 18:00:00,163120.0,48.207148,-16.729943,101236.3,19.70107,2005.0,11,11,18.0,11-11,315.0,217,False,False
2005-11-12 00:00:00,162043.0,48.20714,-17.161769,100929.7,22.89455,2005.0,11,12,0.0,11-12,316.0,217,False,False
2005-11-12 06:00:00,162040.0,48.207137,-17.327438,100938.9,24.65721,2005.0,11,12,6.0,11-12,316.0,217,False,False
2005-11-12 12:00:00,,,,,,,,,,,,217,False,False
2005-11-12 18:00:00,,,,,,,,,,,,217,False,False
2005-11-13 00:00:00,,,,,,,,,,,,217,False,False
2005-11-13 06:00:00,168578.0,53.042614,-14.554774,101596.4,13.40372,2005.0,11,13,6.0,11-13,317.0,217,False,True
2005-11-07 00:00:00,185115.0,81.75,-7.218043,101191.1,18.23855,2005.0,11,07,0.0,11-7,311.0,218,True,False
2005-11-07 06:00:00,180772.0,78.957283,-9.572847,101132.0,23.79781,2005.0,11,07,6.0,11-7,311.0,218,False,False
2005-11-07 12:00:00,180735.0,76.5,-9.687475,101195.2,17.57809,2005.0,11,07,12.0,11-7,311.0,218,False,False
2005-11-07 18:00:00,180719.0,74.792693,-9.414805,101439.8,16.76918,2005.0,11,07,18.0,11-7,311.0,218,False,False
2005-11-08 00:00:00,179620.0,72.957275,-10.048513,101381.5,16.80574,2005.0,11,08,0.0,11-8,312.0,218,False,False
2005-11-08 06:00:00,,,,,,,,,,,,218,False,False
2005-11-08 12:00:00,178484.0,68.792681,-10.699965,101163.4,19.82699,2005.0,11,08,12.0,11-8,312.0,218,False,False
2005-11-08 18:00:00,177390.0,67.5,-11.110177,100957.1,22.05027,2005.0,11,08,18.0,11-8,312.0,218,False,False
2005-11-09 00:00:00,177374.0,66.542673,-11.535175,101238.1,17.68011,2005.0,11,09,0.0,11-9,313.0,218,False,False
2005-11-09 06:00:00,176283.0,65.25,-11.612166,101378.0,18.31459,2005.0,11,09,6.0,11-9,313.0,218,False,False
2005-11-09 12:00:00,176268.0,64.5,-12.037579,100947.7,23.5888,2005.0,11,09,12.0,11-9,313.0,218,False,False
2005-11-09 18:00:00,,,,,,,,,,,,218,False,False
2005-11-10 00:00:00,,,,,,,,,,,,218,False,False
2005-11-10 06:00:00,175176.0,63.0,-12.074269,101422.4,18.59522,2005.0,11,10,6.0,11-10,314.0,218,False,False
2005-11-10 12:00:00,175175.0,62.792663,-12.052581,101030.5,22.24804,2005.0,11,10,12.0,11-10,314.0,218,False,True
2005-11-07 18:00:00,310389.0,141.0,-7.769265,101203.8,14.58321,2005.0,11,07,18.0,11-7,311.0,219,True,False
2005-11-08 00:00:00,,,,,,,,,,,,219,False,False
2005-11-08 06:00:00,311536.0,146.457268,-7.976123,101108.5,14.88914,2005.0,11,08,6.0,11-8,312.0,219,False,False
2005-11-08 12:00:00,,,,,,,,,,,,219,False,False
2005-11-08 18:00:00,310447.0,145.707264,-8.532641,101100.7,18.33332,2005.0,11,08,18.0,11-8,312.0,219,False,False
2005-11-09 00:00:00,309361.0,144.957261,-8.800059,101255.7,18.48966,2005.0,11,09,0.0,11-9,313.0,219,False,False
2005-11-09 06:00:00,308269.0,144.207254,-9.611832,101076.9,17.66295,2005.0,11,09,6.0,11-9,313.0,219,False,False
2005-11-09 12:00:00,307179.0,143.25,-9.665405,100725.3,25.50442,2005.0,11,09,12.0,11-9,313.0,219,False,False
2005-11-09 18:00:00,306090.0,142.5,-10.177196,100255.4,23.73682,2005.0,11,09,18.0,11-9,313.0,219,False,False
2005-11-10 00:00:00,304999.0,141.20724,-10.598704,100423.0,29.10076,2005.0,11,10,0.0,11-10,314.0,219,False,False
2005-11-10 06:00:00,303911.0,140.792647,-11.132991,100016.4,34.12855,2005.0,11,10,6.0,11-10,314.0,219,False,False
2005-11-10 12:00:00,302822.0,140.04264,-11.60652,100435.4,23.68665,2005.0,11,10,12.0,11-10,314.0,219,False,False
2005-11-10 18:00:00,301726.0,138.957214,-12.431918,100168.3,29.04739,2005.0,11,10,18.0,11-10,314.0,219,False,False
2005-11-11 00:00:00,299552.0,137.792615,-13.112888,100527.9,26.74036,2005.0,11,11,0.0,11-11,315.0,219,False,False
2005-11-11 06:00:00,297378.0,136.5,-13.832842,99361.18,33.65918,2005.0,11,11,6.0,11-11,315.0,219,False,False
2005-11-11 12:00:00,296289.0,135.75,-14.233215,99502.93,34.71473,2005.0,11,11,12.0,11-11,315.0,219,False,False
2005-11-11 18:00:00,296289.0,135.75,-14.233215,99585.67,33.22345,2005.0,11,11,18.0,11-11,315.0,219,False,False
2005-11-12 00:00:00,295208.0,135.542582,-14.752468,99022.32,40.14689,2005.0,11,12,0.0,11-12,316.0,219,False,False
2005-11-12 06:00:00,295206.0,135.75,-14.960516,98744.09,36.98578,2005.0,11,12,6.0,11-12,316.0,219,False,False
2005-11-12 12:00:00,294128.0,135.542572,-15.322492,99132.73,37.52046,2005.0,11,12,12.0,11-12,316.0,219,False,False
2005-11-12 18:00:00,294126.0,135.75,-15.533011,99270.45,35.58926,2005.0,11,12,18.0,11-12,316.0,219,False,False
2005-11-13 00:00:00,293056.0,135.957149,-16.001839,99592.38,40.03662,2005.0,11,13,0.0,11-13,317.0,219,False,False
2005-11-13 06:00:00,293042.0,135.542555,-16.311475,99880.23,31.43238,2005.0,11,13,6.0,11-13,317.0,219,False,False
2005-11-13 12:00:00,163076.0,134.792865,-16.539746,100342.9,28.31227,2005.0,11,13,12.0,11-13,317.0,219,False,False
2005-11-13 18:00:00,,,,,,,,,,,,219,False,False
2005-11-14 00:00:00,,,,,,,,,,,,219,False,False
2005-11-14 06:00:00,159822.0,133.5,-18.490047,100052.2,31.36426,2005.0,11,14,6.0,11-14,318.0,219,False,False
2005-11-14 12:00:00,159822.0,133.5,-18.490047,99786.16,30.45098,2005.0,11,14,12.0,11-14,318.0,219,False,False
2005-11-14 18:00:00,159814.0,132.957489,-19.077454,100319.2,28.86943,2005.0,11,14,18.0,11-14,318.0,219,False,False
2005-11-15 00:00:00,157646.0,132.542926,-20.408145,100051.8,31.34471,2005.0,11,15,0.0,11-15,319.0,219,False,False
2005-11-15 06:00:00,156570.0,132.75,-20.682289,99642.62,35.54506,2005.0,11,15,6.0,11-15,319.0,219,False,False
2005-11-15 12:00:00,,,,,,,,,,,,219,False,False
2005-11-15 18:00:00,153330.0,132.75,-22.525978,100449.0,25.10475,2005.0,11,15,18.0,11-15,319.0,219,False,False
2005-11-16 00:00:00,151174.0,132.957596,-23.982237,100517.8,25.55413,2005.0,11,16,0.0,11-16,320.0,219,False,False
2005-11-16 06:00:00,146871.0,134.25,-25.5766,99925.91,33.47187,2005.0,11,16,6.0,11-16,320.0,219,False,True
2005-11-07 18:00:00,314108.0,180.542707,-7.499667,100721.6,29.11613,2005.0,11,07,18.0,11-7,311.0,220,True,False
2005-11-08 00:00:00,312993.0,177.75,-8.243727,100766.8,25.53115,2005.0,11,08,0.0,11-8,312.0,220,False,False
2005-11-08 06:00:00,,,,,,,,,,,,220,False,False
2005-11-08 12:00:00,311841.0,171.75,-8.908364,100792.4,25.1976,2005.0,11,08,12.0,11-8,312.0,220,False,False
2005-11-08 18:00:00,310728.0,169.5,-10.12396,100693.1,26.3358,2005.0,11,08,18.0,11-8,312.0,220,False,False
2005-11-09 00:00:00,,,,,,,,,,,,220,False,False
2005-11-09 06:00:00,,,,,,,,,,,,220,False,False
2005-11-09 12:00:00,310786.0,173.457287,-9.687707,101091.1,19.17873,2005.0,11,09,12.0,11-9,313.0,220,False,False
2005-11-09 18:00:00,310761.0,171.75,-9.651008,100584.1,29.29098,2005.0,11,09,18.0,11-9,313.0,220,False,False
2005-11-10 00:00:00,310740.0,170.25,-9.816298,100308.3,31.94486,2005.0,11,10,0.0,11-10,314.0,220,False,False
2005-11-10 06:00:00,310815.0,176.25,-9.729524,101008.7,14.67119,2005.0,11,10,6.0,11-10,314.0,220,False,False
2005-11-10 12:00:00,310803.0,175.5,-9.927212,101063.7,16.45072,2005.0,11,10,12.0,11-10,314.0,220,False,False
2005-11-10 18:00:00,310780.0,173.457286,-10.227096,101003.7,18.24684,2005.0,11,10,18.0,11-10,314.0,220,False,False
2005-11-11 00:00:00,310765.0,171.957285,-9.861292,101144.3,15.6951,2005.0,11,11,0.0,11-11,315.0,220,False,False
2005-11-11 06:00:00,310749.0,171.0,-9.83712,101027.0,15.07238,2005.0,11,11,6.0,11-11,315.0,220,False,True
2005-11-08 18:00:00,311632.0,153.957274,-8.098995,100937.5,15.06788,2005.0,11,08,18.0,11-8,312.0,221,True,False
2005-11-09 00:00:00,,,,,,,,,,,,221,False,False
2005-11-09 06:00:00,309528.0,159.0,-9.816629,100739.9,20.78418,2005.0,11,09,6.0,11-9,313.0,221,False,False
2005-11-09 12:00:00,307410.0,162.75,-11.673652,100717.1,26.33588,2005.0,11,09,12.0,11-9,313.0,221,False,False
2005-11-09 18:00:00,306319.0,161.457263,-12.305707,100740.7,23.79334,2005.0,11,09,18.0,11-9,313.0,221,False,False
2005-11-10 00:00:00,305221.0,159.957257,-12.905834,100875.1,25.27758,2005.0,11,10,0.0,11-10,314.0,221,False,False
2005-11-10 06:00:00,304125.0,159.0,-13.533603,100560.4,27.46416,2005.0,11,10,6.0,11-10,314.0,221,False,False
2005-11-10 12:00:00,303030.0,157.5,-13.9042,100719.4,26.52286,2005.0,11,10,12.0,11-10,314.0,221,False,False
2005-11-10 18:00:00,303012.0,156.0,-13.754612,100767.8,21.57815,2005.0,11,10,18.0,11-10,314.0,221,False,False
2005-11-11 00:00:00,304077.0,155.25,-13.485957,100991.8,19.30703,2005.0,11,11,0.0,11-11,315.0,221,False,False
2005-11-11 06:00:00,304071.0,154.5,-13.100056,100854.0,16.69395,2005.0,11,11,6.0,11-11,315.0,221,False,False
2005-11-11 12:00:00,304072.0,153.957246,-12.853766,101042.0,16.19856,2005.0,11,11,12.0,11-11,315.0,221,False,False
2005-11-11 18:00:00,304062.0,153.75,-13.019982,100929.6,20.64542,2005.0,11,11,18.0,11-11,315.0,221,False,False
2005-11-12 00:00:00,302961.0,152.25,-13.827966,100933.6,24.28952,2005.0,11,12,0.0,11-12,316.0,221,False,False
2005-11-12 06:00:00,304039.0,151.707239,-13.090357,100846.3,16.52659,2005.0,11,12,6.0,11-12,316.0,221,False,False
2005-11-12 12:00:00,304042.0,151.707241,-12.790721,101047.3,15.33782,2005.0,11,12,12.0,11-12,316.0,221,False,False
2005-11-12 18:00:00,304036.0,150.957242,-12.518485,100947.5,16.41133,2005.0,11,12,18.0,11-12,316.0,221,False,False
2005-11-13 00:00:00,304028.0,150.542655,-12.469445,101168.5,16.13693,2005.0,11,13,0.0,11-13,317.0,221,False,False
2005-11-13 06:00:00,304017.0,150.0,-12.586702,101039.5,14.59815,2005.0,11,13,6.0,11-13,317.0,221,False,False
2005-11-13 12:00:00,304012.0,149.457236,-12.813207,101274.8,15.81448,2005.0,11,13,12.0,11-13,317.0,221,False,False
2005-11-13 18:00:00,304004.0,149.042649,-12.759974,101171.4,17.20118,2005.0,11,13,18.0,11-13,317.0,221,False,False
2005-11-14 00:00:00,302918.0,148.292645,-13.021337,101281.6,16.22765,2005.0,11,14,0.0,11-14,318.0,221,False,False
2005-11-14 06:00:00,301833.0,147.75,-13.415522,101146.8,17.10797,2005.0,11,14,6.0,11-14,318.0,221,False,False
2005-11-14 12:00:00,301831.0,147.207226,-13.33763,101238.3,16.10333,2005.0,11,14,12.0,11-14,318.0,221,False,False
2005-11-14 18:00:00,301820.0,146.792637,-13.454872,101252.4,14.54306,2005.0,11,14,18.0,11-14,318.0,221,False,False
2005-11-15 00:00:00,301809.0,146.25,-13.65958,101468.7,14.31171,2005.0,11,15,0.0,11-15,319.0,221,False,False
2005-11-15 06:00:00,299654.0,146.042625,-14.442765,101316.6,14.2453,2005.0,11,15,6.0,11-15,319.0,221,False,False
2005-11-15 12:00:00,298563.0,145.5,-15.167141,101385.4,17.16971,2005.0,11,15,12.0,11-15,319.0,221,False,False
2005-11-15 18:00:00,297484.0,144.957195,-15.531628,101027.1,20.69086,2005.0,11,15,18.0,11-15,319.0,221,False,True
2005-11-10 12:00:00,346622.0,190.292729,14.564874,100931.4,20.63933,2005.0,11,10,12.0,11-10,314.0,222,True,False
2005-11-10 18:00:00,347689.0,189.207315,15.020281,100916.2,18.72201,2005.0,11,10,18.0,11-10,314.0,222,False,False
2005-11-11 00:00:00,348756.0,188.25,16.132924,100840.3,21.15613,2005.0,11,11,0.0,11-11,315.0,222,False,False
2005-11-11 06:00:00,349821.0,186.75,17.137458,100567.8,26.27786,2005.0,11,11,6.0,11-11,315.0,222,False,False
2005-11-11 12:00:00,349807.0,185.457309,16.969911,100792.9,20.51801,2005.0,11,11,12.0,11-11,315.0,222,False,False
2005-11-11 18:00:00,349810.0,185.45731,17.176422,100831.7,16.66232,2005.0,11,11,18.0,11-11,315.0,222,False,False
2005-11-12 00:00:00,350890.0,185.457311,17.923642,100909.7,16.93752,2005.0,11,12,0.0,11-12,316.0,222,False,False
2005-11-12 06:00:00,351971.0,185.792727,18.660898,100968.4,18.90658,2005.0,11,12,6.0,11-12,316.0,222,False,False
2005-11-12 12:00:00,353051.0,185.792728,19.407885,100968.6,20.03817,2005.0,11,12,12.0,11-12,316.0,222,False,False
2005-11-12 18:00:00,353043.0,185.25,19.424333,100854.2,22.36609,2005.0,11,12,18.0,11-12,316.0,222,False,True
2005-11-10 18:00:00,310698.0,166.5,-9.48557,99422.66,31.61732,2005.0,11,10,18.0,11-10,314.0,223,True,False
2005-11-11 00:00:00,310688.0,165.542693,-9.446909,100907.1,19.32171,2005.0,11,11,0.0,11-11,315.0,223,False,False
2005-11-11 06:00:00,311753.0,164.792693,-9.214405,100896.1,18.24962,2005.0,11,11,6.0,11-11,315.0,223,False,False
2005-11-11 12:00:00,,,,,,,,,,,,223,False,False
2005-11-11 18:00:00,311739.0,163.5,-8.834265,100896.9,15.40523,2005.0,11,11,18.0,11-11,315.0,223,False,False
2005-11-12 00:00:00,311734.0,162.957278,-9.130896,101034.2,15.91801,2005.0,11,12,0.0,11-12,316.0,223,False,False
2005-11-12 06:00:00,,,,,,,,,,,,223,False,False
2005-11-12 12:00:00,310632.0,161.25,-9.438661,101020.0,16.97339,2005.0,11,12,12.0,11-12,316.0,223,False,False
2005-11-12 18:00:00,309551.0,161.042686,-10.138957,100993.8,16.66628,2005.0,11,12,18.0,11-12,316.0,223,False,False
2005-11-13 00:00:00,308470.0,160.707269,-10.829574,101260.6,18.09748,2005.0,11,13,0.0,11-13,317.0,223,False,False
2005-11-13 06:00:00,307390.0,160.707266,-11.540723,101207.0,14.60103,2005.0,11,13,6.0,11-13,317.0,223,False,False
2005-11-13 12:00:00,306307.0,160.707261,-12.570665,101444.0,15.43015,2005.0,11,13,12.0,11-13,317.0,223,False,False
2005-11-13 18:00:00,298739.0,160.292643,-17.525015,101205.1,17.97178,2005.0,11,13,18.0,11-13,317.0,223,False,False
2005-11-14 00:00:00,297664.0,159.957227,-17.687269,101411.6,14.85458,2005.0,11,14,0.0,11-14,318.0,223,False,False
2005-11-14 06:00:00,298742.0,160.292645,-17.205639,101412.6,13.25206,2005.0,11,14,6.0,11-14,318.0,223,False,False
2005-11-14 12:00:00,302037.0,165.0,-15.439961,101407.3,22.90984,2005.0,11,14,12.0,11-14,318.0,223,False,False
2005-11-14 18:00:00,300978.0,166.5,-16.06794,100820.6,23.95727,2005.0,11,14,18.0,11-14,318.0,223,False,False
2005-11-15 00:00:00,300992.0,167.792673,-16.349936,101081.8,21.11528,2005.0,11,15,0.0,11-15,319.0,223,False,True
2005-11-12 18:00:00,310794.0,174.75,-9.916355,101263.2,15.95565,2005.0,11,12,18.0,11-12,316.0,224,True,False
2005-11-13 00:00:00,308627.0,173.792699,-11.185711,101163.3,20.55581,2005.0,11,13,0.0,11-13,317.0,224,False,False
2005-11-13 06:00:00,307539.0,173.25,-11.919208,101230.1,17.31031,2005.0,11,13,6.0,11-13,317.0,224,False,False
2005-11-13 12:00:00,306458.0,173.042695,-12.659154,101415.7,18.11357,2005.0,11,13,12.0,11-13,317.0,224,False,False
2005-11-13 18:00:00,305377.0,172.70728,-13.394744,101054.2,25.49877,2005.0,11,13,18.0,11-13,317.0,224,False,False
2005-11-14 00:00:00,304298.0,173.042692,-14.149302,101264.0,17.72726,2005.0,11,14,0.0,11-14,318.0,224,False,False
2005-11-14 06:00:00,304295.0,173.042692,-14.355261,101249.3,18.45889,2005.0,11,14,6.0,11-14,318.0,224,False,False
2005-11-14 12:00:00,304293.0,173.25,-14.694629,101362.8,18.10704,2005.0,11,14,12.0,11-14,318.0,224,False,False
2005-11-14 18:00:00,304308.0,174.0,-14.175092,101273.4,17.42983,2005.0,11,14,18.0,11-14,318.0,224,False,False
2005-11-15 00:00:00,304313.0,174.542695,-14.394496,101343.6,14.11088,2005.0,11,15,0.0,11-15,319.0,224,False,True
2005-11-15 00:00:00,206070.0,117.75,6.46155,100949.2,22.65863,2005.0,11,15,0.0,11-15,319.0,225,True,False
2005-11-15 06:00:00,,,,,,,,,,,,225,False,False
2005-11-15 12:00:00,210378.0,117.0,8.890442,101164.8,19.48812,2005.0,11,15,12.0,11-15,319.0,225,False,False
2005-11-15 18:00:00,211449.0,116.25,9.624949,100713.1,25.30569,2005.0,11,15,18.0,11-15,319.0,225,False,False
2005-11-16 00:00:00,212534.0,116.042741,10.811875,100870.4,24.71292,2005.0,11,16,0.0,11-16,320.0,225,False,False
2005-11-16 06:00:00,214685.0,115.292749,12.246866,100713.5,23.97979,2005.0,11,16,6.0,11-16,320.0,225,False,False
2005-11-16 12:00:00,216830.0,114.542754,13.199032,100868.5,24.36824,2005.0,11,16,12.0,11-16,320.0,225,False,False
2005-11-16 18:00:00,217896.0,113.25,14.334727,100994.3,25.53929,2005.0,11,16,18.0,11-16,320.0,225,False,False
2005-11-17 00:00:00,218967.0,112.5,15.111444,100682.8,27.64547,2005.0,11,17,0.0,11-17,321.0,225,False,False
2005-11-17 06:00:00,220037.0,111.542765,15.914604,100887.9,27.65365,2005.0,11,17,6.0,11-17,321.0,225,False,False
2005-11-17 12:00:00,220030.0,110.457351,16.22105,101027.9,22.44635,2005.0,11,17,12.0,11-17,321.0,225,False,False
2005-11-17 18:00:00,221095.0,109.70735,16.491955,100947.8,22.66092,2005.0,11,17,18.0,11-17,321.0,225,False,False
2005-11-18 00:00:00,221092.0,108.957352,17.081998,100777.2,26.12674,2005.0,11,18,0.0,11-18,322.0,225,False,False
2005-11-18 06:00:00,222160.0,108.207353,17.673511,100837.9,26.33451,2005.0,11,18,6.0,11-18,322.0,225,False,True
2005-11-15 12:00:00,441263.0,228.75,-6.790789,101385.8,15.99477,2005.0,11,15,12.0,11-15,319.0,226,True,False
2005-11-15 18:00:00,,,,,,,,,,,,226,False,False
2005-11-16 00:00:00,,,,,,,,,,,,226,False,False
2005-11-16 06:00:00,,,,,,,,,,,,226,False,False
2005-11-16 12:00:00,439130.0,231.0,-8.624051,101470.9,14.32376,2005.0,11,16,12.0,11-16,320.0,226,False,False
2005-11-16 18:00:00,,,,,,,,,,,,226,False,False
2005-11-17 00:00:00,439123.0,230.042673,-8.246974,101197.4,22.81,2005.0,11,17,0.0,11-17,321.0,226,False,False
