,dt,sstlat,sstval,tid,clat,clon,minsep,psamb,psmin,dp,rmw_target,rmw_final,rp,zp,exppr
2555,0017-01-17 00:00:00,-12.5,308.05,1048856,-17.230727,227.4023247542262,46.47261909836071,101577.9184035282,,976.2768166089966,,,73270.58823529411,13457.627118644068,1.0755294117647058
2556,0017-01-20 00:00:00,-12.5,307.98,1051552,-17.881318,228.46786765429795,51.95658921500233,102013.82290352932,,1171.3494809688582,,,151435.29411764705,6000.0,1.1225882352941177
2557,0017-01-22 00:00:00,-13.0,307.98,1053558,-17.515752,239.85049518783742,53.6143816711547,101800.99826209906,,572.484429065744,,,306729.4117647059,13796.610169491525,1.0755294117647058
2558,0017-01-23 00:00:00,-13.0,307.94,1054727,-17.053151,248.13867859353186,63.44191073838757,101904.79459545547,,2174.006920415225,,,86729.41176470589,8711.864406779661,1.1696470588235293
2559,0017-01-24 00:00:00,-12.5,307.98,1055797,-18.359053,208.87526139924142,28.567887625032938,101976.58021676123,,1296.5813148788927,,,99670.58823529413,6000.0,1.0755294117647058
2560,0017-01-26 00:00:00,-12.5,308.06,1058023,-16.335081,36.91634534789335,74.47481150390281,101529.2108595409,,614.2283737024222,,,86211.76470588235,6000.0,1.0755294117647058
2561,0017-01-27 00:00:00,-13.0,308.03,1059123,-9.733189,306.83804083298617,72.7328442290669,101572.62697473781,,1192.2214532871972,,,267905.8823529412,6000.0,1.216705882352941
2562,0017-01-31 00:00:00,-13.5,308.0,1063211,-13.816658,263.3612489224197,35.03897432699847,101519.2808524375,,2257.4948096885814,,,138494.11764705883,9389.830508474577,1.0755294117647058
2563,0017-02-01 00:00:00,-13.0,307.89,1064195,-17.415653,4.951480415706053,22.123696797173242,101785.38366891573,,572.484429065744,,,280847.05882352946,6000.0,1.0755294117647058
2564,0017-02-02 00:00:00,-13.0,307.91,1065098,-21.501953,5.669104810610039,21.356579880190218,101828.11074566221,,2278.3667820069204,,,203200.0,6000.0,1.0755294117647058
2565,0017-02-04 00:00:00,-13.0,308.0,1067277,-9.898078,302.09917720251696,41.5178936705763,101731.57252262437,,746.6851211072664,,,74853.97923875433,8033.8983050847455,1.1244705882352943
2566,0017-02-05 00:00:00,-13.0,308.01,1068635,-12.71651,88.0730125899905,26.39264411455109,101518.77332500616,,809.3010380622837,,,254447.05882352943,6847.457627118644,1.0755294117647058
2567,0017-02-07 00:00:00,-13.0,308.04,1070730,-19.942344,201.14121451392197,109.1091312750228,102140.34791431362,,809.3010380622837,,,73270.58823529411,8881.35593220339,1.0755294117647058
2568,0017-02-08 00:00:00,-12.0,308.09,1071871,-16.610809,344.7838502508433,24.139151118693782,101544.1984269119,,572.484429065744,,,99670.58823529413,6508.474576271186,1.0755294117647058
2569,0017-02-09 00:00:00,-12.5,308.06,1073256,-11.027642,27.57968078689268,18.460586663759518,101464.195352883,,1916.318339100346,,,293788.2352941177,6000.0,1.1244705882352943
2570,0017-02-10 00:00:00,-12.5,308.02,1074271,-7.914226,1.056713423835648,21.739063905169626,101713.4378152348,,871.916955017301,,,296437.3702422145,7355.932203389831,1.0755294117647058
2571,0017-02-11 00:00:00,-12.0,308.0,1075581,-16.442949,216.38579516998453,98.50371393039306,101854.99559307321,,1978.9342560553634,,,254964.70588235295,7016.949152542373,1.0755294117647058
2572,0017-02-12 00:00:00,-12.0,308.03,1076575,-19.098197,249.2460018401185,33.9121952093661,101923.96895087801,,830.1730103806228,,,163858.82352941178,16000.0,1.0755294117647058
2573,0017-02-13 00:00:00,-11.5,308.03,1077465,-8.586563,225.4111228063232,15.24380489978208,101434.94477874872,,1937.1903114186853,,,267905.8823529412,8881.35593220339,1.0755294117647058
2574,0017-02-15 00:00:00,-12.0,307.94,1079370,-11.687458,133.72828988731334,35.68329682300427,101832.39620896522,,788.4290657439446,,,176800.00000000003,12101.694915254237,1.0755294117647058
2575,0017-02-17 00:00:00,-12.5,307.97,1081380,-16.001839,319.5086064024608,65.41434375154971,101678.46266534485,,614.2283737024222,,,86211.76470588235,16000.0,1.0755294117647058
2576,0017-02-20 00:00:00,-13.5,308.07,1083901,-22.626092,137.2689768043437,17.636275151711057,101626.41629375861,,934.5328719723184,,,267905.8823529412,6169.4915254237285,1.0755294117647058
2577,0017-02-22 00:00:00,-13.5,308.03,1085782,-19.394141,42.29541708499319,77.73343573822106,101795.57892302562,,1978.9342560553634,,,177317.64705882352,6847.457627118644,1.0755294117647058
2578,0017-02-23 00:00:00,-13.5,308.05,1086713,-13.851149,268.36513706674543,16.53800569002077,101809.94447700145,,851.0449826989619,,,112611.76470588236,6000.0,1.0755294117647058
2579,0017-02-24 00:00:00,-13.0,308.01,1087620,-12.616018,0.313452441897077,45.98716750872822,101730.50039051678,,851.0449826989619,,,73270.58823529411,6847.457627118644,1.0755294117647058
2580,0017-02-25 00:00:00,-13.0,308.03,1088457,-14.980368,132.3260581978914,25.57323622466824,101617.98148206016,,593.3564013840831,,,280329.4117647059,9050.847457627118,1.0755294117647058
2581,0017-03-03 00:00:00,-13.0,308.19,1093816,-11.446228,292.73480502922195,62.66476171667375,101585.06376763442,,593.3564013840831,,,242023.5294117647,6000.0,1.0755294117647058
2582,0017-03-08 00:00:00,-12.5,308.24,1098211,-19.990943,359.10574704006325,69.80619983935435,101898.63728364797,,572.484429065744,,,229082.35294117648,8542.372881355932,1.0755294117647058
2583,0017-03-09 00:00:00,-12.5,308.29,1099117,-13.134561,113.49380434776954,137.35866803306914,101913.83539528075,,509.86851211072667,,,293270.5882352941,8542.372881355932,1.7814117647058823
2584,0017-03-10 00:00:00,-12.5,308.32,1100038,-25.967668,11.243959954003026,90.72362047022742,102497.44891316742,,955.4048442906574,,,306729.4117647059,6677.966101694915,1.0755294117647058
2585,0017-03-12 00:00:00,-13.0,308.34,1102043,-15.520967,29.736425711959647,67.30789792167104,101558.23784314397,,851.0449826989619,,,112611.76470588236,7355.932203389831,1.0755294117647058
2586,0017-03-13 00:00:00,-12.5,308.32,1103053,-19.619891,2.363615165860036,25.29548299277376,101797.66204192083,,488.9965397923876,,,306729.4117647059,6000.0,1.0755294117647058
2587,0017-03-14 00:00:00,-12.5,308.31,1103986,-21.778815,226.77722639793382,61.59102914240943,101637.8379230674,,614.2283737024222,,,242023.5294117647,8203.389830508475,1.0755294117647058
2588,0017-03-17 00:00:00,-12.5,308.35,1106458,-15.953439,35.18653602016928,47.48967803671369,101730.9648144291,,530.7404844290659,,,73270.58823529411,10067.796610169491,1.0755294117647058
2589,0017-03-20 00:00:00,-12.0,308.33,1109239,-10.812962,228.35814468391285,28.28120071617657,101448.8776293378,,830.1730103806228,,,81187.54325259516,11254.237288135593,1.0755294117647058
2590,0017-03-21 00:00:00,-12.0,308.38,1110165,-15.429817,102.74448748196234,120.96202266797518,101662.40914536122,,788.4290657439446,,,216141.17647058822,16000.0,1.0755294117647058
2591,0017-03-22 00:00:00,-12.0,308.38,1111184,-18.874809,71.33201518192837,15.175069750606974,101783.85138273207,,593.3564013840831,,,125035.29411764706,8372.881355932204,1.0755294117647058
2592,0017-03-24 00:00:00,-12.0,308.35,1113125,-14.220729,164.4350120243958,51.77007186466648,101727.4257190326,,1254.8373702422145,,,189741.17647058825,10915.254237288136,1.0755294117647058
2593,0017-03-26 00:00:00,-12.0,308.33,1114947,-16.983524,312.1817807955303,70.32390475214356,101857.6137706623,,551.612456747405,,,202682.35294117648,6000.0,1.0755294117647058
2594,0017-03-27 00:00:00,-12.0,308.32,1116052,-23.212803,192.0150231065233,40.29259849069811,102395.33604503213,,1233.9653979238753,,,293788.2352941177,8033.8983050847455,1.0755294117647058
2595,0017-03-28 00:00:00,-12.5,308.29,1117040,-20.628174,209.62594641308837,23.957190880072663,101988.95000881683,,892.7889273356401,,,189741.17647058825,7864.406779661017,1.0755294117647058
2596,0017-03-30 00:00:00,-12.0,308.32,1118727,-10.35222,152.1472726848517,99.08940931332818,101944.01454674154,,1512.5259515570935,,,216141.17647058822,6508.474576271186,1.3578823529411763
2597,0017-03-31 00:00:00,-11.5,308.32,1119786,-18.660898,321.3136625328564,62.03685821249547,102081.08132667343,,273.0519031141869,,,242023.5294117647,6000.0,1.0755294117647058
2598,0017-04-01 00:00:00,-12.0,308.31,1120607,-20.31177,62.01639303532602,18.126367223757768,101947.73220987445,,1192.2214532871972,,,183133.56401384086,8203.389830508475,1.0755294117647058
2599,0017-04-02 00:00:00,-12.0,308.3,1121373,-9.965084,214.87448674672217,21.24236562447114,101550.39211306788,,809.3010380622837,,,271346.71280276816,11932.203389830509,1.0755294117647058
2600,0017-04-03 00:00:00,-12.0,308.31,1122290,-15.853587,12.304452925655994,17.751244088456726,101674.32339304585,,509.86851211072667,,,73270.58823529411,6000.0,1.0985605536332181
2601,0017-04-05 00:00:00,-11.5,308.26,1124296,-14.564352,174.58657916958,144.00523488492954,101849.3036007518,,1832.8304498269897,,,189741.17647058825,7694.9152542372885,1.0755294117647058
2602,0017-04-06 00:00:00,-11.5,308.24,1125501,-12.384074,266.81830242312316,66.58489637734026,101491.61049316025,,1637.757785467128,,,216141.17647058822,9050.847457627118,1.0755294117647058
2603,0017-04-09 00:00:00,-11.5,308.25,1128283,-16.126916,232.8595764321706,27.65770050705437,101668.42879968634,,1150.477508650519,,,138494.11764705883,7525.423728813559,1.0755294117647058
2604,0017-04-11 00:00:00,-11.5,308.22,1130486,-9.864229,65.67566821520964,39.804968091523364,101556.72062016158,,509.86851211072667,,,285079.58477508655,8372.881355932204,1.3597647058823532
2605,0017-04-13 00:00:00,-11.0,308.2,1132596,-22.708956,5.607675774659915,48.0744145087593,102232.94643771568,,593.3564013840831,,,131368.85813148788,6000.0,1.0755294117647058
2606,0017-04-14 00:00:00,-11.0,308.19,1133575,-16.547192,332.3495886320047,74.97878490674651,101952.2267706022,,488.9965397923876,,,241505.8823529412,6000.0,1.0755294117647058
2607,0017-04-15 00:00:00,-11.0,308.19,1134609,-8.719783,196.39459290824257,72.21083469130585,101618.76779391838,,509.86851211072667,,,306729.4117647059,6000.0,1.0755294117647058
2608,0017-04-17 00:00:00,-11.0,308.2,1137326,-29.566784,207.62281355326692,99.95524138732225,103103.34324623246,,614.2283737024222,,,73270.58823529411,7864.406779661017,1.0755294117647058
2609,0017-04-18 00:00:00,-11.0,308.19,1137964,,,,101988.21758353978,,1233.9653979238753,,,138494.11764705883,6000.0,1.0755294117647058
2610,0017-04-19 00:00:00,-11.0,308.17,1138949,-21.079832,36.13707888821444,35.25026790246139,101951.40403568847,,913.6608996539792,,,254447.05882352943,6000.0,1.0755294117647058
2611,0017-04-20 00:00:00,-11.0,308.17,1139969,-11.647451,315.5980241376163,27.786751583086083,101660.50994796111,,530.7404844290659,,,306729.4117647059,6000.0,1.0755294117647058
2612,0017-04-22 00:00:00,-11.0,308.16,1141988,-18.525005,115.09112950439278,73.51950082402556,101950.9036628778,,892.7889273356401,,,138494.11764705883,9898.305084745763,1.0755294117647058
2613,0017-04-23 00:00:00,-11.0,308.18,1143012,-10.413121,76.17600082703468,79.42933035057892,101708.39988535896,,1254.8373702422145,,,137976.4705882353,6000.0,1.1696470588235293
2614,0017-04-24 00:00:00,-11.0,308.18,1144134,-16.340265,200.0483928377732,102.11101337279851,101608.54480042249,,1491.6539792387543,,,293788.2352941177,6000.0,1.0755294117647058
2615,0017-04-25 00:00:00,-11.0,308.14,1145124,-18.2117,140.75758800007338,52.52748414839801,101908.31225183772,,851.0449826989619,,,138494.11764705883,6000.0,1.0755294117647058
2616,0017-04-26 00:00:00,-11.0,308.13,1146084,-27.911936,257.4031256796241,39.81307937692906,102483.58117001229,,955.4048442906574,,,229082.35294117648,16000.0,1.0755294117647058
2617,0017-04-27 00:00:00,-10.5,308.13,1147099,-20.810298,47.808134434380946,89.73576733426542,101847.5829435154,,551.612456747405,,,164376.47058823527,15830.50847457627,1.0755294117647058
2618,0017-04-29 00:00:00,-10.5,308.14,1148718,-19.110201,330.5971400209973,87.335608526984,101834.29123580908,,788.4290657439446,,,254964.70588235295,8372.881355932204,1.0755294117647058
2619,0017-04-30 00:00:00,-10.5,308.15,1149687,-16.475557,78.07276795279097,16.825768337484156,101701.61097703136,,1874.5743944636679,,,138494.11764705883,12779.661016949152,1.0755294117647058
2620,0017-05-05 00:00:00,-10.5,308.04,1154619,-23.879146,320.92468724404756,120.0323789383068,102605.80070132008,,697.7162629757787,,,113677.50865051903,9050.847457627118,1.0755294117647058
2621,0017-05-06 00:00:00,-10.5,308.0,1155650,-19.388358,248.59391280670894,56.91044819024855,102008.61787255136,,830.1730103806228,,,99670.58823529413,6000.0,1.0755294117647058
2622,0017-05-07 00:00:00,-10.5,307.96,1156656,-16.001839,331.2904552956571,126.07649279564257,101942.21971835806,,1470.7820069204151,,,163858.82352941178,6000.0,1.0755294117647058
2623,0017-05-09 00:00:00,-10.0,307.93,1158668,-15.692238,17.44412901579191,26.73686220220841,101912.38602474735,,1108.7335640138408,,,241505.8823529412,8711.864406779661,1.0755294117647058
2624,0017-05-11 00:00:00,-10.0,307.91,1160507,-14.823503,224.79756162226832,41.372354841387214,101716.1608782281,,1087.8615916955016,,,280847.05882352946,16000.0,1.0755294117647058
2625,0017-05-12 00:00:00,-9.5,307.9,1161443,-21.041095,227.2489200091555,47.764146199733226,101942.12155962335,,572.484429065744,,,73270.58823529411,8203.389830508475,1.0755294117647058
2626,0017-05-19 00:00:00,-9.5,307.79,1169694,-20.439847,267.57172465836913,28.59348927229215,102074.65858255737,,335.66782006920425,,,293270.5882352941,10067.796610169491,1.0755294117647058
2627,0017-05-20 00:00:00,-9.5,307.76,1170333,-7.392877,192.40624479218317,53.448817278720405,101292.61901810057,,1192.2214532871972,,,85937.71626297578,8542.372881355932,1.0755294117647058
2628,0017-05-21 00:00:00,-9.5,307.72,1171868,-8.083741,357.49720425136945,26.70942061736796,101887.794882101,,830.1730103806228,,,293788.2352941177,16000.0,1.0755294117647058
2629,0017-05-23 00:00:00,-9.5,307.64,1174068,-14.715937,223.15170823331974,36.608572128503106,101623.33034010799,,572.484429065744,,,125552.94117647059,14135.593220338982,1.0755294117647058
2630,0017-05-24 00:00:00,-9.5,307.62,1175287,-19.985515,198.68632022627568,22.525592445529252,102092.85511174049,,572.484429065744,,,112611.76470588236,6000.0,1.0755294117647058
2631,0017-05-27 00:00:00,-9.5,307.53,1178200,-12.473963,256.1935147078424,42.461238799609625,101698.5507970417,,1018.0207612456747,,,229082.35294117648,10067.796610169491,1.0755294117647058
2632,0017-05-29 00:00:00,-9.0,307.46,1180424,-21.0,262.58715804368154,19.698001445547735,102432.19011480073,,746.6851211072664,,,267388.23529411765,8033.8983050847455,1.0755294117647058
2633,0017-06-01 00:00:00,-9.0,307.42,1183068,-16.361262,132.61509288897045,23.413941064192304,102145.01101228355,,593.3564013840831,,,306729.4117647059,6000.0,1.0755294117647058
2634,0017-06-02 00:00:00,-9.0,307.4,1183987,-19.411474,144.34222516993887,24.682789404580685,102401.29823788092,,509.86851211072667,,,163858.82352941178,6000.0,1.0755294117647058
2635,0017-06-03 00:00:00,-9.0,307.36,1185090,-16.361262,113.30419612447209,22.8154121815256,102026.48802168807,,788.4290657439446,,,138494.11764705883,6000.0,1.0755294117647058
2636,0017-06-04 00:00:00,8.5,307.36,1186107,17.828434,219.2379816376228,144.30031278759992,101956.2207835034,,488.9965397923876,,,203200.0,6000.0,1.0755294117647058
2637,0017-06-07 00:00:00,9.0,307.38,1189060,18.071355,63.14526957063344,54.83227904148783,102103.8976622151,,551.612456747405,,,306729.4117647059,6000.0,1.0755294117647058
2638,0017-06-08 00:00:00,9.0,307.41,1190037,18.200504,225.62237810033028,59.54616400478427,101854.43330354782,,593.3564013840831,,,138494.11764705883,16000.0,1.0755294117647058
2639,0017-06-09 00:00:00,9.5,307.46,1191215,20.779612,232.80600271462538,33.3394006064926,101999.95368338315,,871.916955017301,,,83562.62975778547,8203.389830508475,1.0755294117647058
2640,0017-06-10 00:00:00,9.5,307.51,1191918,20.323268,276.15499718522915,16.482376196053153,102125.60040389528,,871.916955017301,,,306729.4117647059,6847.457627118644,1.4068235294117648
2641,0017-06-11 00:00:00,9.5,307.52,1192901,17.412199,240.2608488820706,17.9610670476169,101810.67137713644,,809.3010380622837,,,280329.4117647059,10745.762711864407,1.0755294117647058
2642,0017-06-14 00:00:00,10.5,307.6,1196053,15.910599,58.66565205694286,97.56521946152293,101729.99916124635,,955.4048442906574,,,267905.8823529412,6000.0,1.0755294117647058
2643,0017-06-16 00:00:00,11.0,307.65,1198308,21.273115,243.20296323033577,54.11054277257469,101966.47017981659,,530.7404844290659,,,73270.58823529411,8881.35593220339,1.0755294117647058
2644,0017-06-17 00:00:00,11.0,307.67,1199810,15.57933,203.3627114258644,162.65804060504982,102003.48789107661,,1059.764705882353,,,176800.00000000003,6000.0,1.0755294117647058
2645,0017-06-18 00:00:00,11.5,307.7,1200925,21.941974,335.7186497121533,122.70551719372627,102481.89708106384,,809.3010380622837,,,73270.58823529411,16000.0,1.101439446366782
2646,0017-06-19 00:00:00,11.5,307.66,1201946,17.431998,107.50879863018208,37.79189793056035,101789.18829372234,,1491.6539792387543,,,125035.29411764706,8033.8983050847455,1.0755294117647058
2647,0017-06-20 00:00:00,11.5,307.68,1202906,16.677142,232.48929402786558,31.74795064082691,101808.4868081206,,830.1730103806228,,,293270.5882352941,16000.0,1.0755294117647058
2648,0017-06-22 00:00:00,10.5,307.72,1205171,14.546184,278.34281033233964,74.97389154929849,101899.90411742906,,1150.477508650519,,,125552.94117647059,6000.0,1.0755294117647058
2649,0017-06-23 00:00:00,11.0,307.74,1206145,16.499898,29.666733086056354,59.24403405674027,101734.7189716404,,851.0449826989619,,,306729.4117647059,6000.0,1.0755294117647058
2650,0017-06-25 00:00:00,10.5,307.75,1208264,10.413121,41.78494562103695,37.021600727491695,101608.01151221758,,1108.7335640138408,,,241505.8823529412,10745.762711864407,1.0755294117647058
